0.2,5.3,5.9,7.16666666666667,7.43333333333333,7.46666666666667,8.06666666666667,8.1,9.36666666666667,9.36666666666667,10.1333333333333,10.1666666666667,15.8666666666667,17.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.26666666666667,6.53333333333333,6.76666666666667,7,7.03333333333333,9.8,9.83333333333333,9.86666666666667,10.0666666666667,10.0666666666667,11.9666666666667,12.6,13.5,16.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,10.0666666666667,10.1,11.9666666666667,12,15.6666666666667,15.7333333333333,15.7666666666667,17.8666666666667,19.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.2,8.2,8.33333333333333,8.33333333333333,8.83333333333333,8.86666666666667,9.9,9.93333333333333,10.0333333333333,10.0333333333333,10.0666666666667,15.1,15.1333333333333,15.1666666666667,16.8333333333333,19.6333333333333,19.8,19.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26666666666667,7.13333333333333,7.53333333333333,7.53333333333333,8.06666666666667,8.1,8.5,8.53333333333333,8.53333333333333,9.56666666666667,9.6,9.7,9.7,9.73333333333333,9.73333333333333,10.7666666666667,10.7666666666667,10.8,14.5666666666667,14.7333333333333,14.7666666666667,14.9,14.9,14.9,14.9333333333333,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,7.3,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.53333333333333,7.66666666666667,10.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43333333333333,7.43333333333333,8.2,8.23333333333333,9.43333333333333,9.46666666666667,13.3666666666667,15.8333333333333,16.1666666666667,16.2,16.2666666666667,16.3,16.3,16.5,16.5,16.5,16.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.6,7.23333333333333,7.23333333333333,7.66666666666667,7.7,7.7,7.83333333333333,7.83333333333333,7.83333333333333,7.86666666666667,9.46666666666667,9.46666666666667,9.5,11.9,11.9333333333333,13.0666666666667,13.0666666666667,15.0666666666667,15.1,19.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83333333333333,6.46666666666667,9.5,10.7,11.8666666666667,13.1666666666667,13.2666666666667,13.2666666666667,13.3,13.4,13.4333333333333,13.4333333333333,13.4333333333333,17.2,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53333333333333,5.5,5.53333333333333,11.1333333333333,15.5666666666667,16.4666666666667,16.4666666666667,16.5333333333333,16.5666666666667,16.5666666666667,18.2333333333333,18.2333333333333,19.7333333333333,19.7666666666667,19.7666666666667,19.8,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7,6.1,9.86666666666667,16.3,18,19.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2,4.5,7.76666666666667,9.73333333333333,14.2,14.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.866666666666667,3.76666666666667,4.6,4.63333333333333,7.63333333333333,12.2333333333333,15.0666666666667,16.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.63333333333333,13.1666666666667,13.3,14.7333333333333,16.2,16.5,17.5,18.4,19.2,19.3666666666667,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7.7,10,15.7,19.4333333333333,19.5333333333333,19.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.06666666666667,8.16666666666667,11.8,12.6333333333333,13.8333333333333,16.1,19.2333333333333,19.4333333333333,19.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.133333333333333,6.33333333333333,7.13333333333333,7.13333333333333,8.13333333333333,8.16666666666667,12.4,13.5666666666667,13.6,14.9,14.9,16.7,16.7333333333333,19.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6,5.06666666666667,7.9,11.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83333333333333,7.86666666666667,8.33333333333333,8.36666666666667,10.0666666666667,10.1,10.2333333333333,10.2333333333333,12.7333333333333,13.9,14.3333333333333,14.3666666666667,16.3666666666667,18.5,18.9666666666667,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.9,7.93333333333333,7.96666666666667,8.16666666666667,8.16666666666667,8.2,9.73333333333333,9.76666666666667,10.3,10.3,12.2,12.8333333333333,12.8666666666667,15.6,17.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7.33333333333333,7.36666666666667,7.46666666666667,7.46666666666667,7.5,8.03333333333333,8.03333333333333,8.06666666666667,12,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06666666666667,6.16666666666667,7.2,7.66666666666667,13.1,14.5,15.5666666666667,16.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3,7.1,7.1,7.13333333333333,7.13333333333333,10.0666666666667,10.0666666666667,14.3666666666667,14.8666666666667,14.9,15,15.0333333333333,15.0333333333333,16.2333333333333,16.2666666666667,16.2666666666667,19.1666666666667,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43333333333333,7.9,9.43333333333333,9.7,9.7,9.73333333333333,9.73333333333333,9.73333333333333,9.76666666666667,9.96666666666667,10,10,10,10.3333333333333,10.3666666666667,10.3666666666667,10.4,12.1666666666667,12.1666666666667,12.2,14.5,14.5333333333333,14.9666666666667,14.9666666666667,15.8666666666667,15.8666666666667,17,17,19.3666666666667,19.7666666666667,19.8,19.8666666666667,19.8666666666667,19.9,19.9,,,,,,,,,,,,,,,,,,,
3.63333333333333,6.8,6.9,6.93333333333333,7.53333333333333,7.53333333333333,9.9,12.0666666666667,18.9666666666667,19.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.53333333333333,7.1,7.1,7.1,7.13333333333333,7.13333333333333,7.7,7.7,7.73333333333333,7.73333333333333,10.8333333333333,10.8666666666667,15.3666666666667,15.5333333333333,15.5666666666667,16.3333333333333,16.3666666666667,16.5,16.5,16.5333333333333,16.5333333333333,17,17.0333333333333,17.0333333333333,17.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86666666666667,6.76666666666667,8.16666666666667,8.2,8.93333333333333,8.96666666666667,14.5,15.8,15.8333333333333,16.0333333333333,16.0666666666667,16.8,16.8333333333333,16.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,8.03333333333333,10.3,10.3333333333333,15.7666666666667,16.2666666666667,16.3,19.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.83333333333333,10.2666666666667,11.0333333333333,11.0666666666667,11.3666666666667,11.4,11.4333333333333,11.5,11.5,11.5333333333333,11.5333333333333,18.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1,7.73333333333333,8.53333333333333,8.56666666666667,12.0666666666667,12.8666666666667,12.9,17,18.2333333333333,18.2666666666667,19.8666666666667,19.9,19.9333333333333,19.9666666666667,19.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.96666666666667,7.66666666666667,7.7,12.6,14.1666666666667,14.2,14.7,14.7,15.4,15.4,15.4333333333333,17.1,17.1333333333333,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.3,5.33333333333333,5.36666666666667,6.53333333333333,6.56666666666667,7.1,7.1,7.13333333333333,12.5666666666667,13.0666666666667,13.0666666666667,16.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.4,10.0666666666667,11.8333333333333,12.8333333333333,12.8666666666667,17.8,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23333333333333,3.56666666666667,3.6,4.2,4.23333333333333,4.23333333333333,7.96666666666667,9.46666666666667,9.93333333333333,9.96666666666667,10.5,10.5333333333333,10.5333333333333,15.9666666666667,16.1333333333333,16.1666666666667,16.3666666666667,16.3666666666667,16.4,16.4,16.4,16.4333333333333,16.4333333333333,16.4333333333333,16.6,16.6,16.6333333333333,16.7,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,
3.36666666666667,5.93333333333333,7.36666666666667,7.56666666666667,7.6,9.7,9.73333333333333,9.76666666666667,9.76666666666667,10.1,10.1333333333333,10.1333333333333,13.4333333333333,14.3666666666667,15.7666666666667,16.7333333333333,19.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13333333333333,7.36666666666667,7.76666666666667,7.8,12.4,12.6666666666667,12.6666666666667,17.9,17.9,17.9333333333333,19.4666666666667,19.4666666666667,19.6,19.6333333333333,19.6333333333333,19.8666666666667,19.9,19.9,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.33333333333333,9.8,10.4666666666667,10.4666666666667,16.0666666666667,16.5333333333333,16.5333333333333,19.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.933333333333333,7.5,9.33333333333333,16.1333333333333,16.5666666666667,16.6,19.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.56666666666667,6.76666666666667,6.83333333333333,6.86666666666667,10.2666666666667,11.8,16.7666666666667,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9,6.5,6.53333333333333,7.7,7.73333333333333,8.16666666666667,8.16666666666667,8.2,10.1,10.1333333333333,14.5333333333333,16,16.0333333333333,16.2666666666667,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1,6.83333333333333,9.16666666666667,10.0666666666667,10.0666666666667,13.0333333333333,13.5666666666667,13.6,14.2333333333333,14.2666666666667,15.1,15.1,16.3,16.3333333333333,16.3333333333333,16.3666666666667,16.3666666666667,17.5,17.5333333333333,17.6666666666667,17.7,17.7,17.7,19.2333333333333,19.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9,9.66666666666667,13.0333333333333,16.2,16.2666666666667,16.2666666666667,16.3333333333333,16.3333333333333,16.3666666666667,16.3666666666667,17.0666666666667,17.0666666666667,17.1,17.1,17.5,17.5,17.5,17.5333333333333,19.7,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86666666666667,3.9,3.9,3.93333333333333,5.83333333333333,5.83333333333333,6.2,6.2,6.23333333333333,14.2333333333333,15.6666666666667,16.1333333333333,16.1666666666667,16.3,16.3333333333333,16.3333333333333,17.3333333333333,17.3333333333333,18.5,18.5333333333333,19.4666666666667,19.5,19.8,19.8,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.36666666666667,7.03333333333333,7.06666666666667,7.83333333333333,7.83333333333333,8.23333333333333,8.23333333333333,8.26666666666667,9.86666666666667,9.86666666666667,11.4333333333333,11.4333333333333,13.1666666666667,13.2,14.9,14.9333333333333,19.1666666666667,19.9,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1,6.23333333333333,7.06666666666667,7.1,11.6666666666667,12,12.0333333333333,12.3333333333333,12.3666666666667,12.3666666666667,13.3666666666667,13.4,13.4,13.8,13.8333333333333,13.8333333333333,15.4333333333333,15.4333333333333,16.4666666666667,16.5,17.2333333333333,17.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5,3.5,3.53333333333333,3.53333333333333,4.33333333333333,4.36666666666667,4.36666666666667,6.4,6.43333333333333,9.4,11.8666666666667,12.6333333333333,12.6666666666667,17.7333333333333,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.96666666666667,3.83333333333333,5.06666666666667,8.2,15.2,15.9333333333333,17.2666666666667,17.8,17.8333333333333,19.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3,4.76666666666667,5.4,5.96666666666667,6,6.2,6.2,6.23333333333333,6.43333333333333,6.43333333333333,6.46666666666667,7.2,7.2,7.86666666666667,7.9,7.9,7.9,7.93333333333333,7.93333333333333,7.93333333333333,7.96666666666667,11.4666666666667,13.1333333333333,13.1666666666667,13.3333333333333,13.3333333333333,15.5666666666667,16.4666666666667,16.5,16.6666666666667,16.7,16.7,17.2333333333333,17.2666666666667,17.2666666666667,19.8333333333333,,,,,,,,,,,,,,,,,,
6.36666666666667,8.26666666666667,16.7333333333333,16.9,16.9,17.6666666666667,17.6666666666667,19.6,19.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43333333333333,6.76666666666667,6.8,6.83333333333333,7.16666666666667,7.2,8.23333333333333,8.23333333333333,14.0333333333333,15.1666666666667,16.2666666666667,19.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06666666666667,8.23333333333333,9.53333333333333,9.56666666666667,15.1333333333333,16.2,16.2333333333333,19.1666666666667,19.7666666666667,19.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,3.8,6.63333333333333,6.7,6.73333333333333,6.8,6.83333333333333,7.76666666666667,7.76666666666667,7.8,7.8,7.8,7.83333333333333,10.2333333333333,10.2666666666667,13.4,14,14.0333333333333,19.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0666666666667,13.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3.36666666666667,3.4,6.73333333333333,7.46666666666667,7.5,7.5,7.53333333333333,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.8,13.8333333333333,14.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.96666666666667,7.36666666666667,7.36666666666667,7.93333333333333,7.96666666666667,7.96666666666667,16.8,17.1666666666667,17.1666666666667,19.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.46666666666667,7.5,9.96666666666667,11.6666666666667,11.8333333333333,13.2666666666667,15.1,16.1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.7,7.76666666666667,7.8,9.83333333333333,9.86666666666667,13.7,14.7666666666667,15.4,15.4,16.2666666666667,16.3,18.8666666666667,19.4666666666667,19.5,19.7666666666667,19.7666666666667,19.9,19.9333333333333,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.53333333333333,15.4,19.5,19.6,19.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.7,6.46666666666667,6.5,15.7333333333333,15.7333333333333,15.7666666666667,16.4666666666667,16.5,17.6333333333333,17.6333333333333,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.76666666666667,7.7,7.76666666666667,7.83333333333333,7.86666666666667,10.2666666666667,10.4333333333333,10.4333333333333,10.4666666666667,10.4666666666667,10.4666666666667,10.5,10.5,16.0666666666667,16.7666666666667,16.8666666666667,16.9,16.9,17.8,17.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.166666666666667,0.6,0.633333333333333,6.73333333333333,10.0333333333333,12.5666666666667,12.5666666666667,12.6,12.6,14.8,14.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3,5.16666666666667,5.7,7.03333333333333,7.1,7.13333333333333,7.53333333333333,7.56666666666667,10.3666666666667,15.0333333333333,15.7666666666667,16.5666666666667,17.3333333333333,18.7666666666667,19.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73333333333333,7.46666666666667,7.53333333333333,7.76666666666667,7.8,10.0666666666667,11.4666666666667,15.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7,4.13333333333333,6.46666666666667,6.93333333333333,8.1,12,14.0333333333333,14.7,15.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36666666666667,6.76666666666667,7.13333333333333,7.16666666666667,7.56666666666667,7.56666666666667,7.6,8.33333333333333,8.36666666666667,8.36666666666667,10,10,10.5,10.5,10.5333333333333,16.1666666666667,16.5666666666667,16.6,17.3666666666667,17.4,18,18.0333333333333,18.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43333333333333,7.2,7.53333333333333,7.56666666666667,15.7,16.3333333333333,16.3333333333333,17.7333333333333,17.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3,10.0666666666667,10.3333333333333,11.6666666666667,11.8333333333333,11.8666666666667,16.1,18.7666666666667,19.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.5,9.86666666666667,11.8666666666667,13.5333333333333,13.6,13.6,13.6333333333333,16.7,19.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6.66666666666667,7.36666666666667,7.36666666666667,11.7666666666667,11.8,11.8,12.2333333333333,12.2666666666667,13.3,13.3333333333333,13.8,13.8,13.8333333333333,17.2333333333333,19.5,19.9333333333333,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.66666666666667,11.7666666666667,12.8333333333333,12.8666666666667,15.6666666666667,16.5666666666667,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.63333333333333,7.86666666666667,7.86666666666667,13.4,15.3333333333333,16.4,16.4333333333333,17.5333333333333,17.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73333333333333,7.13333333333333,7.43333333333333,8.73333333333333,9.4,11.0666666666667,19.2,19.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.73333333333333,6.83333333333333,6.86666666666667,7.9,7.93333333333333,9.86666666666667,9.9,10.1666666666667,10.1666666666667,13.3333333333333,13.3666666666667,13.4,15.5333333333333,16.0333333333333,16.0666666666667,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93333333333333,8,12.6,19.8666666666667,19.9666666666667,19.9666666666667,19.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86666666666667,3.96666666666667,4,4,4,4.03333333333333,4.03333333333333,6.3,6.33333333333333,10.1,10.1666666666667,10.2,15.5333333333333,16.6666666666667,16.6666666666667,16.6666666666667,16.7,16.9666666666667,16.9666666666667,17,17.6666666666667,17.6666666666667,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63333333333333,9.9,14.6,15.1,15.1333333333333,15.9666666666667,16,16.2333333333333,16.2666666666667,16.2666666666667,17.8,17.8333333333333,19.0333333333333,19.0333333333333,19.3,19.3,19.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6,6.86666666666667,6.9,10.4,13.3666666666667,16.3666666666667,16.9,16.9333333333333,17.6,17.6333333333333,17.6333333333333,17.6666666666667,17.6666666666667,17.6666666666667,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53333333333333,7.5,10.6333333333333,12.9,13.9333333333333,13.9666666666667,14.2,14.2333333333333,14.2333333333333,16.2333333333333,16.2666666666667,16.8666666666667,16.9,19.4666666666667,19.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46666666666667,6.3,7.5,7.53333333333333,9.53333333333333,9.56666666666667,16.9,19.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.266666666666667,9.43333333333333,10.0666666666667,10.1,13.3,16.1666666666667,16.2,16.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.2,7.46666666666667,9.86666666666667,16.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,4.83333333333333,7.06666666666667,11.6,13.5,15.1333333333333,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.83333333333333,9.56666666666667,12.2666666666667,19.5666666666667,19.6666666666667,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
